299.9897959705,-0.90612,80
299.989724387,-0.90928,80
299.9896880158,-0.91088,80
299.9896515806,-0.91248,80
299.9896150814,-0.91408,80
299.9895785182,-0.91568,80
299.989541891,-0.91728,80
299.9894749296,-0.9202,80
299.9894381216,-0.9218,80
299.9894012496,-0.9234,80
299.9893643136,-0.925,80
299.9893273136,-0.9266,80
299.9892902496,-0.9282,80
299.9892540498,-0.92976,80
299.9892168594,-0.93136,80
299.989179605,-0.93296,80
299.9891422866,-0.93456,80
299.9891039696,-0.9362,80
299.9890655854,-0.93784,80
299.9890280718,-0.93944,80
299.988953856,-0.9426,80
299.9889001278,-0.94488,80
299.9888623326,-0.94648,80
299.9888254199,-0.94804,80
299.9887874983,-0.94964,80
299.9887476134,-0.95132,80
299.9886743618,-0.9544,80
299.9886094626,-0.95712,80
299.9885692636,-0.9588,80
299.98850023,-0.96168,80
299.9884617628,-0.96328,80
299.9884232316,-0.96488,80
299.9883856012,-0.96644,80
299.9883469436,-0.96804,80
299.988308222,-0.96964,80
299.9882694364,-0.97124,80
299.9882305868,-0.97284,80
299.9881916732,-0.97444,80
299.9881536701,-0.976,80
299.9881146301,-0.9776,80
299.9880745485,-0.97924,80
299.9880363581,-0.9808,80
299.9879981069,-0.98236,80
299.9879588125,-0.98396,80
299.9879204381,-0.98552,80
299.9878820028,-0.98708,80
299.9878415325,-0.98872,80
299.987776277,-0.99136,80
299.9877366226,-0.99296,80
299.9876820098,-0.99516,80
299.9876402131,-0.99684,80
299.9876003395,-0.99844,80
299.9875604019,-1.00004,80
299.9875194002,-1.00168,80
299.987479333,-1.00328,80
299.9873509132,-1.0084,80
299.9873095688,-1.01004,80
299.9872681572,-1.01168,80
299.98722769,-1.01328,80
299.9871871588,-1.01488,80
299.9871465636,-1.01648,80
299.987049998,-1.02028,80
299.9869714364,-1.02336,80
299.9869038946,-1.026,80
299.9868566986,-1.02784,80
299.9868135294,-1.02952,80
299.986771319,-1.03116,80
299.9866908886,-1.03428,80
299.9866464145,-1.036,80
299.9866049745,-1.0376,80
299.9865634705,-1.0392,80
299.9865219025,-1.0408,80
299.9864802705,-1.0424,80
299.9864385745,-1.044,80
299.9863968145,-1.0456,80
299.9863539449,-1.04724,80
299.9863120553,-1.04884,80
299.9862669552,-1.05056,80
299.9862249328,-1.05216,80
299.9861828464,-1.05376,80
299.9861417498,-1.05532,80
299.9861005923,-1.05688,80
299.9860583171,-1.05848,80
299.9860159779,-1.06008,80
299.9859735747,-1.06168,80
299.9859311075,-1.06328,80
299.9858896396,-1.06484,80
299.985847046,-1.06644,80
299.9858043884,-1.06804,80
299.9857616668,-1.06964,80
299.9857188812,-1.07124,80
299.9856760316,-1.07284,80
299.985633118,-1.07444,80
299.985533195,-1.07816,80
299.9854598802,-1.08088,80
299.9854155641,-1.08252,80
299.9853733458,-1.08408,80
299.9853299826,-1.08568,80
299.9852670132,-1.088,80
299.9852213172,-1.08968,80
299.98517773,-1.09128,80
299.9851340788,-1.09288,80
299.9850903636,-1.09448,80
299.9849765376,-1.09864,80
299.9849314934,-1.10028,80
299.9848852816,-1.10196,80
299.9848401013,-1.1036,80
299.9847959573,-1.1052,80
299.9847506441,-1.10684,80
299.9847063705,-1.10844,80
299.9846609244,-1.11008,80
299.9846154112,-1.11172,80
299.9845709424,-1.11332,80
299.9845264096,-1.11492,80
299.9844818128,-1.11652,80
299.9844382685,-1.11808,80
299.9843946634,-1.11964,80
299.9843498778,-1.12124,80
299.9843050282,-1.12284,80
299.9842275522,-1.1256,80
299.9841814026,-1.12724,80
299.984136313,-1.12884,80
299.9840911594,-1.13044,80
299.9840470722,-1.132,80
299.9840040562,-1.13352,80
299.9839575819,-1.13516,80
299.9839133107,-1.13672,80
299.9838689786,-1.13828,80
299.9838234474,-1.13988,80
299.9837789921,-1.14144,80
